Date,Time,Temperature(°C),Interval
2025-04-14,11:11:41,-,30 sec
14-04-2025,11:11:41,27.3,30 sec
14-04-2025,11:12:11,27.2,30 sec
14-04-2025,11:12:41,27.2,30 sec
14-04-2025,11:13:11,27.2,30 sec
14-04-2025,11:13:41,27.2,30 sec
14-04-2025,11:14:11,27.2,30 sec
14-04-2025,11:14:41,27.1,30 sec
14-04-2025,11:15:11,27.1,30 sec
14-04-2025,11:15:41,27.1,30 sec
14-04-2025,11:16:11,27.1,30 sec
