Date,Time,Temperature(°C),Interval(in minutes)
2025-06-05,15:20:08,-,1 min
05-06-2025,15:20:08,27.3,1
05-06-2025,15:21:08,27.2,1
05-06-2025,15:22:08,27.2,1
05-06-2025,15:23:08,27.2,1
05-06-2025,15:24:08,27.2,1
05-06-2025,15:25:08,27.2,1
05-06-2025,15:26:08,27.2,1
05-06-2025,17:24:53,27.3,0.5
05-06-2025,17:25:23,27.3,0.5
