Date,Time,Temperature(°C),Interval
19-03-2025,12:20:03,-,30 sec
19-03-2025,12:20:03,27.89,30 sec
19-03-2025,12:20:33,27.84,30 sec
19-03-2025,12:21:03,27.92,30 sec
19-03-2025,12:21:33,27.93,30 sec
19-03-2025,12:22:03,27.90,30 sec
19-03-2025,12:22:33,27.95,30 sec
19-03-2025,12:23:03,28.01,30 sec
19-03-2025,12:23:33,27.95,30 sec
19-03-2025,12:24:03,27.96,30 sec
19-03-2025,12:24:33,27.97,30 sec
