Date,Time,Temperature(°C),Interval
2025-04-09,10:42:11,-,1 min
09-04-2025,10:42:11,26.1,1 min
09-04-2025,10:43:11,26.1,1 min
09-04-2025,10:44:11,26.1,1 min
09-04-2025,10:45:11,26.1,1 min
09-04-2025,10:46:11,26.1,1 min
09-04-2025,10:47:11,26.1,1 min
