Date,Time,Temperature(°C),Interval
2025-04-15,15:13:16,-,30 sec
2025-04-15,15:56:07,-,30 sec
15-04-2025,15:56:07,26.4,30 sec
15-04-2025,15:56:37,27.8,30 sec
15-04-2025,15:57:07,27.6,30 sec
15-04-2025,15:57:37,28.5,30 sec
15-04-2025,15:58:07,28.5,30 sec
15-04-2025,15:58:37,29.5,30 sec
15-04-2025,15:59:07,29.3,30 sec
15-04-2025,15:59:37,29.6,30 sec
15-04-2025,16:00:07,28.6,30 sec
15-04-2025,16:00:37,28.0,30 sec
