Date,Time,Temperature(°C),Interval(in minutes)
2025-03-29,19:14:45,-,30 sec
29-03-2025,19:14:45,24.2,0.5
29-03-2025,19:15:15,24.3,0.5
29-03-2025,19:15:45,24.4,0.5
29-03-2025,19:16:15,24.4,0.5
29-03-2025,19:16:45,24.5,0.5
29-03-2025,19:17:15,24.6,0.5
