Date,Time,Temperature(°C),Interval
2025-04-09,11:02:10,-,30 sec
09-04-2025,11:02:10,26.1,30 sec
09-04-2025,11:02:40,26.1,30 sec
09-04-2025,11:03:10,26.1,30 sec
09-04-2025,11:03:40,26.1,30 sec
09-04-2025,11:04:10,26.1,30 sec
09-04-2025,11:04:40,26.1,30 sec
09-04-2025,11:05:10,26.1,30 sec
09-04-2025,11:05:40,26.1,30 sec
09-04-2025,11:06:10,26.1,30 sec
09-04-2025,11:06:40,26.1,30 sec
