Date,Time,Temperature(°C),Interval(in minutes)
2025-06-25,12:02:04,-,30 sec
25-06-2025,12:02:04,27.2,0.5
25-06-2025,12:02:34,27.2,0.5
25-06-2025,12:03:04,27.2,0.5
25-06-2025,12:03:34,27.2,0.5
25-06-2025,12:04:04,27.3,0.5
25-06-2025,12:04:34,27.2,0.5
