Date,Time,Temperature(°C),Interval(in minutes)
2025-07-04,14:39:04,-,30 sec
04-07-2025,14:39:04,34.8,0.5
04-07-2025,14:39:34,32.7,0.5
04-07-2025,14:40:04,31.1,0.5
04-07-2025,14:40:34,31.0,0.5
04-07-2025,14:41:04,29.9,0.5
04-07-2025,14:41:34,30.0,0.5
04-07-2025,14:42:04,30.6,0.5
04-07-2025,14:42:34,32.7,0.5
04-07-2025,14:43:04,34.0,0.5
04-07-2025,14:43:34,35.0,0.5
