Date,Time,Temperature(°C),Interval(in minutes)
2025-06-30,10:30:28,-,10 min
30-06-2025,10:30:28,26.0,10
30-06-2025,10:40:28,28.1,10
30-06-2025,10:50:28,28.2,10
30-06-2025,11:00:28,28.1,10
30-06-2025,11:10:28,28.1,10
30-06-2025,11:20:28,28.0,10
30-06-2025,11:30:28,28.2,10
