Date,Time,Temperature(°C),Interval(in minutes)
2025-06-25,15:23:13,-,30 sec
25-06-2025,15:23:13,31.7,0.5
25-06-2025,15:23:43,31.5,0.5
25-06-2025,15:24:13,31.4,0.5
