Date,Time,Temperature(°C),Interval(in minutes)
2025-04-03,11:47:40,-,30 sec
02-04-2025,15:30:01,26.7,0.5
02-04-2025,15:30:31,26.7,0.5
02-04-2025,15:31:01,26.7,0.5
