Date,Time,Temperature(°C),Interval
2025-04-09,10:41:17,-,30 sec
09-04-2025,10:41:17,26.1,30 sec
09-04-2025,10:41:47,26.1,30 sec
09-04-2025,10:42:17,26.1,30 sec
09-04-2025,10:42:47,26.2,30 sec
09-04-2025,10:43:17,26.2,30 sec
09-04-2025,10:43:47,26.2,30 sec
09-04-2025,10:44:17,26.1,30 sec
09-04-2025,10:44:47,26.1,30 sec
09-04-2025,10:45:17,26.1,30 sec
09-04-2025,10:45:47,26.1,30 sec
