Date,Time,Temperature(°C),Interval(in minutes)
2025-06-05,17:56:39,-,30 sec
05-06-2025,17:56:39,27.1,0.5
2025-06-05,17:58:39,-,30 sec
05-06-2025,17:58:39,27.2,0.5
05-06-2025,17:59:09,27.1,0.5
05-06-2025,17:59:39,27.1,0.5
05-06-2025,18:00:09,27.1,0.5
05-06-2025,18:00:39,27.1,0.5
05-06-2025,18:01:09,27.1,0.5
