Date,Time,Temperature(°C),Interval(in minutes)
2025-06-30,10:03:12,-,30 sec
30-06-2025,10:03:12,26.5,0.5
30-06-2025,10:03:42,26.5,0.5
30-06-2025,10:04:12,26.5,0.5
30-06-2025,10:04:42,26.5,0.5
