Date,Time,Temperature(°C),Interval
2025-04-14,12:36:09,-,30 sec
14-04-2025,12:36:09,26.5,30 sec
14-04-2025,12:36:39,26.5,30 sec
14-04-2025,12:37:09,26.5,30 sec
14-04-2025,12:37:39,26.5,30 sec
