Date,Time,Temperature(°C),Interval(in minutes)
2025-04-04,15:43:05,-,30 sec
04-04-2025,15:43:05,12.3,0.5
04-04-2025,15:43:35,12.3,0.5
04-04-2025,15:44:05,12.3,0.5
04-04-2025,15:44:35,12.3,0.5
04-04-2025,15:45:05,11.0,0.5
