Date,Time,Temperature(°C),Interval(in minutes)
2025-04-02,17:43:35,-,30 sec
02-04-2025,15:30:01,26.1,0.5
02-04-2025,15:30:31,26.2,0.5
02-04-2025,15:31:01,26.2,0.5
02-04-2025,15:31:31,26.2,0.5
02-04-2025,15:32:01,26.5,0.5
02-04-2025,15:32:31,27.2,0.5
02-04-2025,15:33:01,28.2,0.5
02-04-2025,15:33:31,29.1,0.5
02-04-2025,15:34:01,29.7,0.5
02-04-2025,15:34:31,30.1,0.5
02-04-2025,15:35:01,30.3,0.5
02-04-2025,15:35:31,30.4,0.5
02-04-2025,15:36:01,30.2,0.5
