Date,Time,Temperature(°C),Interval(in minutes)
2025-06-24,13:14:04,-,30 sec
24-06-2025,13:14:04,26.1,0.5
24-06-2025,13:14:34,26.1,0.5
24-06-2025,13:15:04,26.1,0.5
24-06-2025,13:15:34,26.1,0.5
24-06-2025,13:16:04,26.0,0.5
24-06-2025,13:16:34,26.0,0.5
24-06-2025,13:17:04,26.0,0.5
24-06-2025,13:17:34,26.0,0.5
24-06-2025,13:18:04,26.0,0.5
24-06-2025,13:18:34,26.0,0.5
