Date,Time,Temperature(°C),Interval
2025-04-14,11:24:55,-,2 min
14-04-2025,11:24:55,27.1,2 min
14-04-2025,11:26:55,27.1,2 min
14-04-2025,11:28:55,27.1,2 min
14-04-2025,11:30:55,27.1,2 min
14-04-2025,11:32:55,27.1,2 min
14-04-2025,11:34:55,27.1,2 min
14-04-2025,11:36:55,27.1,2 min
14-04-2025,11:38:55,27.1,2 min
14-04-2025,11:40:55,27.1,2 min
14-04-2025,11:42:55,27.1,2 min
