Date,Time,Temperature(°C),Interval(in minutes)
2025-04-03,18:28:13,-,30 sec
02-04-2025,15:30:01,12.3,0.5
02-04-2025,15:30:31,12.3,0.5
02-04-2025,15:31:01,12.3,0.5
