Date,Time,Temperature(°C),Interval
2025-05-21,17:25:33,-,30 sec
2025-05-21,17:47:34,-,30 sec
21-05-2025,17:47:34,26.7,30 sec
21-05-2025,17:48:04,26.7,30 sec
21-05-2025,17:48:34,26.8,30 sec
21-05-2025,17:49:04,26.8,30 sec
21-05-2025,17:49:34,26.8,30 sec
21-05-2025,17:50:04,26.8,30 sec
21-05-2025,17:50:34,26.7,30 sec
21-05-2025,17:51:04,26.7,30 sec
21-05-2025,17:51:34,26.7,30 sec
21-05-2025,17:52:04,26.7,30 sec
