Date,Time,Temperature(°C),Interval
2025-04-10,12:08:57,-,30 sec
10-04-2025,12:08:57,25.9,30 sec
10-04-2025,12:09:27,25.9,30 sec
10-04-2025,12:09:57,25.9,30 sec
10-04-2025,12:10:27,25.8,30 sec
10-04-2025,12:10:57,25.9,30 sec
10-04-2025,12:11:27,25.9,30 sec
10-04-2025,12:11:57,25.9,30 sec
10-04-2025,12:12:27,25.9,30 sec
10-04-2025,12:12:57,25.9,30 sec
10-04-2025,12:13:27,25.9,30 sec
