Date,Time,Temperature(°C),Interval
2025-04-14,11:12:10,-,30 sec
14-04-2025,11:12:10,26.2,30 sec
14-04-2025,11:12:40,26.2,30 sec
14-04-2025,11:13:10,26.2,30 sec
14-04-2025,11:13:40,26.2,30 sec
14-04-2025,11:14:10,26.3,30 sec
14-04-2025,11:14:40,26.3,30 sec
14-04-2025,11:15:10,26.3,30 sec
14-04-2025,11:15:40,26.2,30 sec
14-04-2025,11:16:10,26.2,30 sec
14-04-2025,11:16:40,26.1,30 sec
