Date,Time,Temperature(°C),Interval
2025-04-09,10:21:20,-,30 sec
09-04-2025,10:21:20,26.5,30 sec
09-04-2025,10:21:50,26.5,30 sec
09-04-2025,10:22:20,26.5,30 sec
09-04-2025,10:22:50,26.5,30 sec
09-04-2025,10:23:20,26.5,30 sec
09-04-2025,10:23:50,26.5,30 sec
09-04-2025,10:24:20,26.5,30 sec
09-04-2025,10:24:50,26.5,30 sec
09-04-2025,10:25:20,26.5,30 sec
