Date,Time,Temperature(°C),Interval
2025-04-09,10:23:07,-,30 sec
09-04-2025,10:23:07,26.3,30 sec
09-04-2025,10:23:37,26.4,30 sec
09-04-2025,10:24:07,26.4,30 sec
09-04-2025,10:24:37,26.4,30 sec
09-04-2025,10:25:07,26.3,30 sec
09-04-2025,10:25:37,26.3,30 sec
