Date,Time,Temperature(°C),Interval(in minutes)
2025-06-24,18:05:11,-,30 sec
24-06-2025,18:05:11,26.7,0.5
24-06-2025,18:05:41,26.5,0.5
24-06-2025,18:06:11,26.3,0.5
24-06-2025,18:06:41,26.5,0.5
