Date,Time,Temperature(°C),Interval(in minutes)
2025-06-24,15:59:12,-,30 sec
24-06-2025,15:59:12,26.9,0.5
24-06-2025,15:59:42,26.8,0.5
24-06-2025,16:00:12,26.4,0.5
