Date,Time,Temperature(°C),Interval(in minutes)
2025-03-31,17:42:59,-,30 sec
31-03-2025,17:42:59,28.3,0.5
31-03-2025,17:43:29,28.3,0.5
31-03-2025,17:43:59,28.3,0.5
31-03-2025,17:44:29,28.4,0.5
31-03-2025,17:44:59,28.3,0.5
31-03-2025,17:45:29,28.2,0.5
