Date,Time,Temperature(°C),Interval(in minutes)
2025-06-26,16:50:44,-,30 sec
26-06-2025,16:50:44,30.0,2
26-06-2025,16:52:44,34.1,2
26-06-2025,16:54:44,35.8,2
26-06-2025,16:56:44,35.8,2
26-06-2025,16:58:44,35.7,2
26-06-2025,17:00:44,35.7,2
26-06-2025,17:02:44,35.6,2
26-06-2025,17:04:44,35.6,2
26-06-2025,17:06:44,35.6,2
26-06-2025,17:08:44,35.6,2
