Date,Time,Temperature(°C),Interval(in minutes)
2025-06-28,16:28:26,-,30 sec
28-06-2025,16:28:26,27.9,0.5
28-06-2025,16:28:56,27.9,0.5
28-06-2025,16:29:26,28.0,0.5
28-06-2025,16:29:56,27.9,0.5
